mag,col,sigma
15.8989898989899,-0.38383838383838365,671.4054572123774
16.060606060606062,-0.38383838383838365,671.4054572123774
16.22222222222222,-0.38383838383838365,622.6126299829183
16.383838383838388,-0.38383838383838365,622.6126299829183
16.545454545454547,-0.38383838383838365,543.6836521739345
16.707070707070706,-0.38383838383838365,432.295354311914
16.868686868686872,-0.38383838383838365,432.295354311914
17.03030303030303,-0.38383838383838365,432.295354311914
17.191919191919194,-0.38383838383838365,432.295354311914
17.353535353535356,-0.38383838383838365,332.8538698483212
17.515151515151516,-0.38383838383838365,332.8538698483212
17.67676767676768,-0.38383838383838365,332.8538698483212
17.83838383838384,-0.38383838383838365,332.8538698483212
18.0,-0.38383838383838365,332.8538698483212
2.0,-0.28282828282828265,11817791.475023769
2.1616161616161618,-0.28282828282828265,11817791.475023769
2.323232323232323,-0.28282828282828265,11817791.475023769
2.484848484848485,-0.28282828282828265,11817791.475023769
2.6464646464646466,-0.28282828282828265,11817791.475023769
2.808080808080808,-0.28282828282828265,11817791.475023769
2.9696969696969697,-0.28282828282828265,11817791.475023769
3.1313131313131315,-0.28282828282828265,11817791.475023769
3.2929292929292933,-0.28282828282828265,11817791.475023769
3.4545454545454546,-0.28282828282828265,9545128.439326897
3.6161616161616164,-0.28282828282828265,9545128.439326897
3.7777777777777777,-0.28282828282828265,5694924.332539465
3.9393939393939394,-0.28282828282828265,5325272.936223821
4.101010101010101,-0.28282828282828265,5325272.936223821
4.262626262626263,-0.28282828282828265,5325272.936223821
4.424242424242424,-0.28282828282828265,5115532.937834071
4.5858585858585865,-0.28282828282828265,3420499.5507397167
4.747474747474747,-0.28282828282828265,3031109.4300449234
4.909090909090909,-0.28282828282828265,2555641.390009342
5.070707070707071,-0.28282828282828265,2354331.8858853336
5.232323232323233,-0.28282828282828265,2024807.8224452378
5.3939393939393945,-0.28282828282828265,1428356.1607442466
5.555555555555555,-0.28282828282828265,1008328.4314848642
5.717171717171718,-0.28282828282828265,827242.1756789607
5.878787878787879,-0.28282828282828265,827242.1756789607
6.040404040404041,-0.28282828282828265,419893.9930119328
6.202020202020202,-0.28282828282828265,309112.89394693734
6.363636363636364,-0.28282828282828265,279711.4650738492
6.525252525252526,-0.28282828282828265,263017.8961119796
6.686868686868687,-0.28282828282828265,246731.93600984805
6.848484848484849,-0.28282828282828265,224289.56719015772
7.01010101010101,-0.28282828282828265,171041.12838534068
7.171717171717172,-0.28282828282828265,134494.6856291826
7.333333333333334,-0.28282828282828265,125576.86696332463
7.494949494949496,-0.28282828282828265,121420.89639768582
7.6565656565656575,-0.28282828282828265,119154.37340146561
7.818181818181818,-0.28282828282828265,83922.72159652747
7.97979797979798,-0.28282828282828265,81974.44635672202
8.141414141414142,-0.28282828282828265,76155.09063440001
8.303030303030305,-0.28282828282828265,57867.268819250305
8.464646464646465,-0.28282828282828265,49081.89582959693
8.626262626262626,-0.28282828282828265,32082.442917985984
8.787878787878789,-0.28282828282828265,28014.978339560388
8.94949494949495,-0.28282828282828265,26595.075256033197
9.11111111111111,-0.28282828282828265,26595.075256033197
9.272727272727273,-0.28282828282828265,22098.740283183284
9.434343434343436,-0.28282828282828265,16347.208003176784
9.595959595959597,-0.28282828282828265,12610.788250786598
9.757575757575758,-0.28282828282828265,12342.650846760147
9.91919191919192,-0.28282828282828265,10983.466539582932
10.080808080808081,-0.28282828282828265,10983.466539582932
10.242424242424244,-0.28282828282828265,10369.30208170506
10.404040404040405,-0.28282828282828265,7873.520272487398
10.565656565656566,-0.28282828282828265,7105.683984658758
10.727272727272728,-0.28282828282828265,4680.614282585221
10.88888888888889,-0.28282828282828265,4564.117998243758
11.050505050505052,-0.28282828282828265,4506.618687368824
11.212121212121213,-0.28282828282828265,4463.022015477687
11.373737373737374,-0.28282828282828265,4259.123272363784
11.535353535353536,-0.28282828282828265,3294.4187523928344
11.696969696969697,-0.28282828282828265,2129.645326873517
11.85858585858586,-0.28282828282828265,1708.4141502134112
12.02020202020202,-0.28282828282828265,1708.4141502134112
12.181818181818183,-0.28282828282828265,1548.652992727431
12.343434343434344,-0.28282828282828265,1548.652992727431
12.505050505050505,-0.28282828282828265,1388.078589612589
12.666666666666668,-0.28282828282828265,1380.0316432953239
12.828282828282829,-0.28282828282828265,1358.5973183970918
12.989898989898991,-0.28282828282828265,1281.3144643802937
13.151515151515152,-0.28282828282828265,1147.0515745695834
13.313131313131315,-0.28282828282828265,1147.0515745695834
13.474747474747476,-0.28282828282828265,1147.0515745695834
13.636363636363637,-0.28282828282828265,1125.1431615101437
13.7979797979798,-0.28282828282828265,932.6674097485749
13.95959595959596,-0.28282828282828265,932.6674097485749
14.121212121212123,-0.28282828282828265,932.6674097485749
14.282828282828284,-0.28282828282828265,892.3979498750745
14.444444444444445,-0.28282828282828265,856.3930471261475
14.606060606060607,-0.28282828282828265,784.53101154321
14.767676767676768,-0.28282828282828265,784.53101154321
14.92929292929293,-0.28282828282828265,784.53101154321
15.090909090909092,-0.28282828282828265,784.53101154321
15.252525252525254,-0.28282828282828265,784.53101154321
15.414141414141415,-0.28282828282828265,719.4502580402072
15.575757575757576,-0.28282828282828265,671.4054572123774
15.737373737373739,-0.28282828282828265,671.4054572123774
15.8989898989899,-0.28282828282828265,622.6126299829183
16.060606060606062,-0.28282828282828265,622.6126299829183
16.22222222222222,-0.28282828282828265,555.9213666341776
16.383838383838388,-0.28282828282828265,518.9504772226721
16.545454545454547,-0.28282828282828265,432.295354311914
16.707070707070706,-0.28282828282828265,432.295354311914
16.868686868686872,-0.28282828282828265,432.295354311914
17.03030303030303,-0.28282828282828265,432.295354311914
17.191919191919194,-0.28282828282828265,332.8538698483212
17.353535353535356,-0.28282828282828265,332.8538698483212
17.515151515151516,-0.28282828282828265,332.8538698483212
17.67676767676768,-0.28282828282828265,332.8538698483212
17.83838383838384,-0.28282828282828265,332.8538698483212
18.0,-0.28282828282828265,332.8538698483212
2.0,-0.18181818181818166,11817791.475023769
2.1616161616161618,-0.18181818181818166,11817791.475023769
2.323232323232323,-0.18181818181818166,11817791.475023769
2.484848484848485,-0.18181818181818166,11817791.475023769
2.6464646464646466,-0.18181818181818166,11817791.475023769
2.808080808080808,-0.18181818181818166,11817791.475023769
2.9696969696969697,-0.18181818181818166,11817791.475023769
3.1313131313131315,-0.18181818181818166,11817791.475023769
3.2929292929292933,-0.18181818181818166,11817791.475023769
3.4545454545454546,-0.18181818181818166,11817791.475023769
3.6161616161616164,-0.18181818181818166,9545128.439326897
3.7777777777777777,-0.18181818181818166,6412154.091935778
3.9393939393939394,-0.18181818181818166,5325272.936223821
4.101010101010101,-0.18181818181818166,5325272.936223821
4.262626262626263,-0.18181818181818166,5325272.936223821
4.424242424242424,-0.18181818181818166,5115532.937834071
4.5858585858585865,-0.18181818181818166,3420499.5507397167
4.747474747474747,-0.18181818181818166,3031109.4300449234
4.909090909090909,-0.18181818181818166,2354331.8858853336
5.070707070707071,-0.18181818181818166,2354331.8858853336
5.232323232323233,-0.18181818181818166,2160582.241700884
5.3939393939393945,-0.18181818181818166,1428356.1607442466
5.555555555555555,-0.18181818181818166,1009739.4604906287
5.717171717171718,-0.18181818181818166,927317.2464062308
5.878787878787879,-0.18181818181818166,827242.1756789607
6.040404040404041,-0.18181818181818166,419893.9930119328
6.202020202020202,-0.18181818181818166,294119.18961291393
6.363636363636364,-0.18181818181818166,279711.4650738492
6.525252525252526,-0.18181818181818166,263017.8961119796
6.686868686868687,-0.18181818181818166,246731.93600984805
6.848484848484849,-0.18181818181818166,197847.04853096497
7.01010101010101,-0.18181818181818166,171041.12838534068
7.171717171717172,-0.18181818181818166,134494.6856291826
7.333333333333334,-0.18181818181818166,125576.86696332463
7.494949494949496,-0.18181818181818166,121420.89639768582
7.6565656565656575,-0.18181818181818166,119154.37340146561
7.818181818181818,-0.18181818181818166,83922.72159652747
7.97979797979798,-0.18181818181818166,81974.44635672202
8.141414141414142,-0.18181818181818166,76155.09063440001
8.303030303030305,-0.18181818181818166,52931.17973884687
8.464646464646465,-0.18181818181818166,51952.61180857613
8.626262626262626,-0.18181818181818166,32082.442917985984
8.787878787878789,-0.18181818181818166,29945.24818787715
8.94949494949495,-0.18181818181818166,26595.075256033197
9.11111111111111,-0.18181818181818166,26595.075256033197
9.272727272727273,-0.18181818181818166,22098.740283183284
9.434343434343436,-0.18181818181818166,16048.812559756865
9.595959595959597,-0.18181818181818166,12946.821586682821
9.757575757575758,-0.18181818181818166,12610.788250786598
9.91919191919192,-0.18181818181818166,11246.28608930727
10.080808080808081,-0.18181818181818166,10983.466539582932
10.242424242424244,-0.18181818181818166,9860.648054016392
10.404040404040405,-0.18181818181818166,7873.520272487398
10.565656565656566,-0.18181818181818166,7105.683984658758
10.727272727272728,-0.18181818181818166,4680.614282585221
10.88888888888889,-0.18181818181818166,4519.076861912081
11.050505050505052,-0.18181818181818166,4490.879428816258
11.212121212121213,-0.18181818181818166,4463.022015477687
11.373737373737374,-0.18181818181818166,4238.659082165237
11.535353535353536,-0.18181818181818166,3294.4187523928344
11.696969696969697,-0.18181818181818166,1956.5468710936675
11.85858585858586,-0.18181818181818166,1708.4141502134112
12.02020202020202,-0.18181818181818166,1708.4141502134112
12.181818181818183,-0.18181818181818166,1548.652992727431
12.343434343434344,-0.18181818181818166,1466.2066508857215
12.505050505050505,-0.18181818181818166,1380.0316432953239
12.666666666666668,-0.18181818181818166,1358.5973183970918
12.828282828282829,-0.18181818181818166,1281.3144643802937
12.989898989898991,-0.18181818181818166,1147.0515745695834
13.151515151515152,-0.18181818181818166,1147.0515745695834
13.313131313131315,-0.18181818181818166,1125.1431615101437
13.474747474747476,-0.18181818181818166,1125.1431615101437
13.636363636363637,-0.18181818181818166,932.6674097485749
13.7979797979798,-0.18181818181818166,932.6674097485749
13.95959595959596,-0.18181818181818166,932.6674097485749
14.121212121212123,-0.18181818181818166,856.3930471261475
14.282828282828284,-0.18181818181818166,784.53101154321
14.444444444444445,-0.18181818181818166,784.53101154321
14.606060606060607,-0.18181818181818166,784.53101154321
14.767676767676768,-0.18181818181818166,784.53101154321
14.92929292929293,-0.18181818181818166,784.53101154321
15.090909090909092,-0.18181818181818166,719.4502580402072
15.252525252525254,-0.18181818181818166,719.4502580402072
15.414141414141415,-0.18181818181818166,671.4054572123774
15.575757575757576,-0.18181818181818166,671.4054572123774
15.737373737373739,-0.18181818181818166,622.6126299829183
15.8989898989899,-0.18181818181818166,555.9213666341776
16.060606060606062,-0.18181818181818166,555.9213666341776
16.22222222222222,-0.18181818181818166,518.9504772226721
16.383838383838388,-0.18181818181818166,432.295354311914
16.545454545454547,-0.18181818181818166,432.295354311914
16.707070707070706,-0.18181818181818166,432.295354311914
16.868686868686872,-0.18181818181818166,432.295354311914
17.03030303030303,-0.18181818181818166,332.8538698483212
17.191919191919194,-0.18181818181818166,332.8538698483212
17.353535353535356,-0.18181818181818166,332.8538698483212
17.515151515151516,-0.18181818181818166,332.8538698483212
17.67676767676768,-0.18181818181818166,332.8538698483212
17.83838383838384,-0.18181818181818166,332.8538698483212
18.0,-0.18181818181818166,305.64966091830365
2.0,-0.08080808080808066,11817791.475023769
2.1616161616161618,-0.08080808080808066,11817791.475023769
2.323232323232323,-0.08080808080808066,11817791.475023769
2.484848484848485,-0.08080808080808066,11817791.475023769
2.6464646464646466,-0.08080808080808066,11817791.475023769
2.808080808080808,-0.08080808080808066,11817791.475023769
2.9696969696969697,-0.08080808080808066,11817791.475023769
3.1313131313131315,-0.08080808080808066,11817791.475023769
3.2929292929292933,-0.08080808080808066,11817791.475023769
3.4545454545454546,-0.08080808080808066,11817791.475023769
3.6161616161616164,-0.08080808080808066,11817791.475023769
3.7777777777777777,-0.08080808080808066,6958722.894347969
3.9393939393939394,-0.08080808080808066,5694924.332539465
4.101010101010101,-0.08080808080808066,5325272.936223821
4.262626262626263,-0.08080808080808066,5325272.936223821
4.424242424242424,-0.08080808080808066,5203591.820467407
4.5858585858585865,-0.08080808080808066,3590479.9774371344
4.747474747474747,-0.08080808080808066,2555641.390009342
4.909090909090909,-0.08080808080808066,2354331.8858853336
5.070707070707071,-0.08080808080808066,2354331.8858853336
5.232323232323233,-0.08080808080808066,2024807.8224452378
5.3939393939393945,-0.08080808080808066,1272525.0913499359
5.555555555555555,-0.08080808080808066,1009739.4604906287
5.717171717171718,-0.08080808080808066,1007046.2380093193
5.878787878787879,-0.08080808080808066,673832.6328896275
6.040404040404041,-0.08080808080808066,419893.9930119328
6.202020202020202,-0.08080808080808066,334079.79302925797
6.363636363636364,-0.08080808080808066,279711.4650738492
6.525252525252526,-0.08080808080808066,263017.8961119796
6.686868686868687,-0.08080808080808066,236606.7470473695
6.848484848484849,-0.08080808080808066,177119.4796258179
7.01010101010101,-0.08080808080808066,164987.3606409896
7.171717171717172,-0.08080808080808066,152761.64034049574
7.333333333333334,-0.08080808080808066,124360.95939061545
7.494949494949496,-0.08080808080808066,120460.71711151587
7.6565656565656575,-0.08080808080808066,107827.87040683778
7.818181818181818,-0.08080808080808066,83481.99653001069
7.97979797979798,-0.08080808080808066,81974.44635672202
8.141414141414142,-0.08080808080808066,67296.0010616603
8.303030303030305,-0.08080808080808066,52314.668821777355
8.464646464646465,-0.08080808080808066,51092.07853208518
8.626262626262626,-0.08080808080808066,32237.6224870641
