mag,col,sigma
14.121212121212123,4.020202020202021,309.09937891966274
14.282828282828284,4.020202020202021,303.5988716792126
14.444444444444445,4.020202020202021,272.63027879884385
14.606060606060607,4.020202020202021,229.21444045890325
14.767676767676768,4.020202020202021,229.21444045890325
14.92929292929293,4.020202020202021,229.21444045890325
15.090909090909092,4.020202020202021,229.21444045890325
15.252525252525254,4.020202020202021,205.5894906199678
15.414141414141415,4.020202020202021,170.74063635607195
15.575757575757576,4.020202020202021,143.98255925644713
15.737373737373739,4.020202020202021,121.22290437084672
15.8989898989899,4.020202020202021,121.22290437084672
16.060606060606062,4.020202020202021,117.75967448548096
16.22222222222222,4.020202020202021,117.75967448548096
16.383838383838388,4.020202020202021,117.75967448548096
16.545454545454547,4.020202020202021,112.59808443130274
16.707070707070706,4.020202020202021,112.59808443130274
16.868686868686872,4.020202020202021,112.59808443130274
17.03030303030303,4.020202020202021,112.59808443130274
17.191919191919194,4.020202020202021,112.59808443130274
17.353535353535356,4.020202020202021,112.59808443130274
17.515151515151516,4.020202020202021,110.20056968171207
17.67676767676768,4.020202020202021,110.20056968171207
17.83838383838384,4.020202020202021,110.20056968171207
18.0,4.020202020202021,110.20056968171207
2.0,4.090909090909091,200115.3602716715
2.1616161616161618,4.090909090909091,200115.3602716715
2.323232323232323,4.090909090909091,200115.3602716715
2.484848484848485,4.090909090909091,200115.3602716715
2.6464646464646466,4.090909090909091,200115.3602716715
2.808080808080808,4.090909090909091,200115.3602716715
2.9696969696969697,4.090909090909091,200115.3602716715
3.1313131313131315,4.090909090909091,200115.3602716715
3.2929292929292933,4.090909090909091,200115.3602716715
3.4545454545454546,4.090909090909091,200115.3602716715
3.6161616161616164,4.090909090909091,200115.3602716715
3.7777777777777777,4.090909090909091,200115.3602716715
3.9393939393939394,4.090909090909091,200115.3602716715
4.101010101010101,4.090909090909091,102797.35715264856
4.262626262626263,4.090909090909091,102797.35715264856
4.424242424242424,4.090909090909091,88196.60497214951
4.5858585858585865,4.090909090909091,88196.60497214951
4.747474747474747,4.090909090909091,82042.13582674072
4.909090909090909,4.090909090909091,82042.13582674072
5.070707070707071,4.090909090909091,82042.13582674072
5.232323232323233,4.090909090909091,82042.13582674072
5.3939393939393945,4.090909090909091,82042.13582674072
5.555555555555555,4.090909090909091,82042.13582674072
5.717171717171718,4.090909090909091,82042.13582674072
5.878787878787879,4.090909090909091,82042.13582674072
6.040404040404041,4.090909090909091,82042.13582674072
6.202020202020202,4.090909090909091,82042.13582674072
6.363636363636364,4.090909090909091,71276.94257526966
6.525252525252526,4.090909090909091,71276.94257526966
6.686868686868687,4.090909090909091,71276.94257526966
6.848484848484849,4.090909090909091,71276.94257526966
7.01010101010101,4.090909090909091,71276.94257526966
7.171717171717172,4.090909090909091,71276.94257526966
7.333333333333334,4.090909090909091,71276.94257526966
7.494949494949496,4.090909090909091,71276.94257526966
7.6565656565656575,4.090909090909091,71276.94257526966
7.818181818181818,4.090909090909091,71276.94257526966
7.97979797979798,4.090909090909091,71276.94257526966
8.141414141414142,4.090909090909091,71276.94257526966
8.303030303030305,4.090909090909091,66564.6277331019
8.464646464646465,4.090909090909091,64872.12607174187
8.626262626262626,4.090909090909091,64872.12607174187
8.787878787878789,4.090909090909091,64872.12607174187
8.94949494949495,4.090909090909091,64872.12607174187
9.11111111111111,4.090909090909091,64872.12607174187
9.272727272727273,4.090909090909091,64872.12607174187
9.434343434343436,4.090909090909091,64872.12607174187
9.595959595959597,4.090909090909091,64872.12607174187
9.757575757575758,4.090909090909091,64872.12607174187
9.91919191919192,4.090909090909091,64872.12607174187
10.080808080808081,4.090909090909091,64872.12607174187
10.242424242424244,4.090909090909091,64872.12607174187
10.404040404040405,4.090909090909091,27981.487237021363
10.565656565656566,4.090909090909091,22780.699616887836
10.727272727272728,4.090909090909091,15104.951779645304
10.88888888888889,4.090909090909091,11302.86833882881
11.050505050505052,4.090909090909091,11302.86833882881
11.212121212121213,4.090909090909091,11203.508288304794
11.373737373737374,4.090909090909091,7289.8413228240415
11.535353535353536,4.090909090909091,4120.081636816357
11.696969696969697,4.090909090909091,1976.472557038067
11.85858585858586,4.090909090909091,1976.472557038067
12.02020202020202,4.090909090909091,1680.5960222304066
12.181818181818183,4.090909090909091,1680.5960222304066
12.343434343434344,4.090909090909091,1680.5960222304066
12.505050505050505,4.090909090909091,1680.5960222304066
12.666666666666668,4.090909090909091,1386.7287870046973
12.828282828282829,4.090909090909091,962.1806015775331
12.989898989898991,4.090909090909091,758.6489289850697
13.151515151515152,4.090909090909091,691.5647472089885
13.313131313131315,4.090909090909091,496.95349118842626
13.474747474747476,4.090909090909091,337.9370104587998
13.636363636363637,4.090909090909091,317.8337224905135
13.7979797979798,4.090909090909091,309.09937891966274
13.95959595959596,4.090909090909091,309.09937891966274
14.121212121212123,4.090909090909091,309.09937891966274
14.282828282828284,4.090909090909091,303.5988716792126
14.444444444444445,4.090909090909091,272.63027879884385
14.606060606060607,4.090909090909091,245.74002046694716
14.767676767676768,4.090909090909091,229.21444045890325
14.92929292929293,4.090909090909091,229.21444045890325
15.090909090909092,4.090909090909091,229.21444045890325
15.252525252525254,4.090909090909091,229.21444045890325
15.414141414141415,4.090909090909091,170.74063635607195
15.575757575757576,4.090909090909091,143.98255925644713
15.737373737373739,4.090909090909091,129.4103931404899
15.8989898989899,4.090909090909091,121.22290437084672
16.060606060606062,4.090909090909091,121.22290437084672
16.22222222222222,4.090909090909091,117.75967448548096
16.383838383838388,4.090909090909091,117.75967448548096
16.545454545454547,4.090909090909091,117.75967448548096
16.707070707070706,4.090909090909091,112.59808443130274
16.868686868686872,4.090909090909091,112.59808443130274
17.03030303030303,4.090909090909091,112.59808443130274
17.191919191919194,4.090909090909091,112.59808443130274
17.353535353535356,4.090909090909091,112.59808443130274
17.515151515151516,4.090909090909091,112.59808443130274
17.67676767676768,4.090909090909091,110.20056968171207
17.83838383838384,4.090909090909091,110.20056968171207
18.0,4.090909090909091,110.20056968171207
2.0,4.161616161616163,200115.3602716715
2.1616161616161618,4.161616161616163,200115.3602716715
2.323232323232323,4.161616161616163,200115.3602716715
2.484848484848485,4.161616161616163,200115.3602716715
2.6464646464646466,4.161616161616163,200115.3602716715
2.808080808080808,4.161616161616163,200115.3602716715
2.9696969696969697,4.161616161616163,200115.3602716715
3.1313131313131315,4.161616161616163,200115.3602716715
3.2929292929292933,4.161616161616163,200115.3602716715
3.4545454545454546,4.161616161616163,200115.3602716715
3.6161616161616164,4.161616161616163,200115.3602716715
3.7777777777777777,4.161616161616163,200115.3602716715
3.9393939393939394,4.161616161616163,102797.35715264856
4.101010101010101,4.161616161616163,96642.88800723979
4.262626262626263,4.161616161616163,82042.13582674072
4.424242424242424,4.161616161616163,82042.13582674072
4.5858585858585865,4.161616161616163,82042.13582674072
4.747474747474747,4.161616161616163,82042.13582674072
4.909090909090909,4.161616161616163,82042.13582674072
5.070707070707071,4.161616161616163,82042.13582674072
5.232323232323233,4.161616161616163,82042.13582674072
5.3939393939393945,4.161616161616163,82042.13582674072
5.555555555555555,4.161616161616163,82042.13582674072
5.717171717171718,4.161616161616163,82042.13582674072
5.878787878787879,4.161616161616163,82042.13582674072
6.040404040404041,4.161616161616163,82042.13582674072
6.202020202020202,4.161616161616163,71276.94257526966
6.363636363636364,4.161616161616163,71276.94257526966
6.525252525252526,4.161616161616163,71276.94257526966
6.686868686868687,4.161616161616163,71276.94257526966
6.848484848484849,4.161616161616163,71276.94257526966
7.01010101010101,4.161616161616163,71276.94257526966
7.171717171717172,4.161616161616163,71276.94257526966
7.333333333333334,4.161616161616163,71276.94257526966
7.494949494949496,4.161616161616163,71276.94257526966
7.6565656565656575,4.161616161616163,71276.94257526966
7.818181818181818,4.161616161616163,71276.94257526966
7.97979797979798,4.161616161616163,71276.94257526966
8.141414141414142,4.161616161616163,71276.94257526966
8.303030303030305,4.161616161616163,64872.12607174187
8.464646464646465,4.161616161616163,64872.12607174187
8.626262626262626,4.161616161616163,64872.12607174187
8.787878787878789,4.161616161616163,64872.12607174187
8.94949494949495,4.161616161616163,64872.12607174187
9.11111111111111,4.161616161616163,64872.12607174187
9.272727272727273,4.161616161616163,64872.12607174187
9.434343434343436,4.161616161616163,64872.12607174187
9.595959595959597,4.161616161616163,64872.12607174187
9.757575757575758,4.161616161616163,64872.12607174187
9.91919191919192,4.161616161616163,64872.12607174187
10.080808080808081,4.161616161616163,64872.12607174187
10.242424242424244,4.161616161616163,45004.3743006371
10.404040404040405,4.161616161616163,45004.3743006371
10.565656565656566,4.161616161616163,22780.699616887836
10.727272727272728,4.161616161616163,15104.951779645304
10.88888888888889,4.161616161616163,15104.951779645304
11.050505050505052,4.161616161616163,11302.86833882881
11.212121212121213,4.161616161616163,11203.508288304794
11.373737373737374,4.161616161616163,7289.8413228240415
11.535353535353536,4.161616161616163,4120.081636816357
11.696969696969697,4.161616161616163,1926.997656044306
11.85858585858586,4.161616161616163,1680.5960222304066
12.02020202020202,4.161616161616163,1680.5960222304066
12.181818181818183,4.161616161616163,1680.5960222304066
12.343434343434344,4.161616161616163,1680.5960222304066
12.505050505050505,4.161616161616163,1680.5960222304066
12.666666666666668,4.161616161616163,1386.7287870046973
12.828282828282829,4.161616161616163,1386.7287870046973
12.989898989898991,4.161616161616163,1386.7287870046973
13.151515151515152,4.161616161616163,758.6489289850697
13.313131313131315,4.161616161616163,496.95349118842626
13.474747474747476,4.161616161616163,337.9370104587998
13.636363636363637,4.161616161616163,317.8337224905135
13.7979797979798,4.161616161616163,309.09937891966274
13.95959595959596,4.161616161616163,309.09937891966274
14.121212121212123,4.161616161616163,309.09937891966274
14.282828282828284,4.161616161616163,303.5988716792126
14.444444444444445,4.161616161616163,272.63027879884385
14.606060606060607,4.161616161616163,245.74002046694716
14.767676767676768,4.161616161616163,229.21444045890325
14.92929292929293,4.161616161616163,229.21444045890325
15.090909090909092,4.161616161616163,229.21444045890325
15.252525252525254,4.161616161616163,229.21444045890325
15.414141414141415,4.161616161616163,170.74063635607195
15.575757575757576,4.161616161616163,170.74063635607195
15.737373737373739,4.161616161616163,143.98255925644713
15.8989898989899,4.161616161616163,121.22290437084672
16.060606060606062,4.161616161616163,121.22290437084672
16.22222222222222,4.161616161616163,121.22290437084672
16.383838383838388,4.161616161616163,117.75967448548096
16.545454545454547,4.161616161616163,117.75967448548096
16.707070707070706,4.161616161616163,112.59808443130274
16.868686868686872,4.161616161616163,112.59808443130274
17.03030303030303,4.161616161616163,112.59808443130274
17.191919191919194,4.161616161616163,112.59808443130274
17.353535353535356,4.161616161616163,112.59808443130274
17.515151515151516,4.161616161616163,112.59808443130274
17.67676767676768,4.161616161616163,112.59808443130274
17.83838383838384,4.161616161616163,110.20056968171207
18.0,4.161616161616163,110.20056968171207
2.0,4.232323232323233,200115.3602716715
2.1616161616161618,4.232323232323233,200115.3602716715
2.323232323232323,4.232323232323233,200115.3602716715
2.484848484848485,4.232323232323233,200115.3602716715
2.6464646464646466,4.232323232323233,200115.3602716715
2.808080808080808,4.232323232323233,200115.3602716715
2.9696969696969697,4.232323232323233,200115.3602716715
3.1313131313131315,4.232323232323233,200115.3602716715
3.2929292929292933,4.232323232323233,200115.3602716715
3.4545454545454546,4.232323232323233,200115.3602716715
3.6161616161616164,4.232323232323233,200115.3602716715
3.7777777777777777,4.232323232323233,96642.88800723979
3.9393939393939394,4.232323232323233,96642.88800723979
4.101010101010101,4.232323232323233,82042.13582674072
4.262626262626263,4.232323232323233,82042.13582674072
4.424242424242424,4.232323232323233,82042.13582674072
4.5858585858585865,4.232323232323233,82042.13582674072
4.747474747474747,4.232323232323233,82042.13582674072
4.909090909090909,4.232323232323233,82042.13582674072
5.070707070707071,4.232323232323233,82042.13582674072
5.232323232323233,4.232323232323233,82042.13582674072
5.3939393939393945,4.232323232323233,82042.13582674072
5.555555555555555,4.232323232323233,82042.13582674072
5.717171717171718,4.232323232323233,82042.13582674072
5.878787878787879,4.232323232323233,82042.13582674072
6.040404040404041,4.232323232323233,82042.13582674072
6.202020202020202,4.232323232323233,71276.94257526966
6.363636363636364,4.232323232323233,71276.94257526966
6.525252525252526,4.232323232323233,71276.94257526966
6.686868686868687,4.232323232323233,71276.94257526966
6.848484848484849,4.232323232323233,71276.94257526966
7.01010101010101,4.232323232323233,71276.94257526966
7.171717171717172,4.232323232323233,71276.94257526966
7.333333333333334,4.232323232323233,71276.94257526966
7.494949494949496,4.232323232323233,71276.94257526966
7.6565656565656575,4.232323232323233,71276.94257526966
7.818181818181818,4.232323232323233,71276.94257526966
7.97979797979798,4.232323232323233,71276.94257526966
8.141414141414142,4.232323232323233,71276.94257526966
8.303030303030305,4.232323232323233,64872.12607174187
8.464646464646465,4.232323232323233,64872.12607174187
8.626262626262626,4.232323232323233,64872.12607174187
8.787878787878789,4.232323232323233,64872.12607174187
8.94949494949495,4.232323232323233,64872.12607174187
9.11111111111111,4.232323232323233,64872.12607174187
9.272727272727273,4.232323232323233,64872.12607174187
9.434343434343436,4.232323232323233,64872.12607174187
9.595959595959597,4.232323232323233,64872.12607174187
9.757575757575758,4.232323232323233,64872.12607174187
9.91919191919192,4.232323232323233,64872.12607174187
10.080808080808081,4.232323232323233,64872.12607174187
10.242424242424244,4.232323232323233,45004.3743006371
10.404040404040405,4.232323232323233,27981.487237021363
10.565656565656566,4.232323232323233,27981.487237021363
10.727272727272728,4.232323232323233,23078.16360866209
10.88888888888889,4.232323232323233,15104.951779645304
11.050505050505052,4.232323232323233,15104.951779645304
11.212121212121213,4.232323232323233,11203.508288304794
11.373737373737374,4.232323232323233,7289.8413228240415
11.535353535353536,4.232323232323233,2926.2440165317576
11.696969696969697,4.232323232323233,1926.997656044306
11.85858585858586,4.232323232323233,1680.5960222304066
12.02020202020202,4.232323232323233,1680.5960222304066
12.181818181818183,4.232323232323233,1680.5960222304066
12.343434343434344,4.232323232323233,1680.5960222304066
12.505050505050505,4.232323232323233,1514.0802450546207
12.666666666666668,4.232323232323233,1386.7287870046973
12.828282828282829,4.232323232323233,1386.7287870046973
12.989898989898991,4.232323232323233,1200.1669461763754
13.151515151515152,4.232323232323233,691.5647472089885
13.313131313131315,4.232323232323233,496.95349118842626
13.474747474747476,4.232323232323233,337.9370104587998
13.636363636363637,4.232323232323233,337.9370104587998
13.7979797979798,4.232323232323233,314.68309216694536
13.95959595959596,4.232323232323233,314.68309216694536
14.121212121212123,4.232323232323233,314.68309216694536
14.282828282828284,4.232323232323233,303.5988716792126
14.444444444444445,4.232323232323233,272.63027879884385
14.606060606060607,4.232323232323233,245.74002046694716
14.767676767676768,4.232323232323233,245.74002046694716
14.92929292929293,4.232323232323233,229.21444045890325
15.090909090909092,4.232323232323233,229.21444045890325
15.252525252525254,4.232323232323233,229.21444045890325
15.414141414141415,4.232323232323233,170.74063635607195
15.575757575757576,4.232323232323233,170.74063635607195
15.737373737373739,4.232323232323233,143.98255925644713
15.8989898989899,4.232323232323233,143.98255925644713
16.060606060606062,4.232323232323233,121.22290437084672
16.22222222222222,4.232323232323233,121.22290437084672
16.383838383838388,4.232323232323233,121.22290437084672
16.545454545454547,4.232323232323233,117.75967448548096
16.707070707070706,4.232323232323233,117.75967448548096
16.868686868686872,4.232323232323233,112.59808443130274
17.03030303030303,4.232323232323233,112.59808443130274
17.191919191919194,4.232323232323233,112.59808443130274
17.353535353535356,4.232323232323233,112.59808443130274
17.515151515151516,4.232323232323233,112.59808443130274
17.67676767676768,4.232323232323233,112.59808443130274
17.83838383838384,4.232323232323233,112.59808443130274
18.0,4.232323232323233,110.20056968171207
2.0,4.303030303030304,200115.3602716715
2.1616161616161618,4.303030303030304,200115.3602716715
2.323232323232323,4.303030303030304,200115.3602716715
2.484848484848485,4.303030303030304,200115.3602716715
2.6464646464646466,4.303030303030304,200115.3602716715
2.808080808080808,4.303030303030304,200115.3602716715
2.9696969696969697,4.303030303030304,200115.3602716715
3.1313131313131315,4.303030303030304,200115.3602716715
3.2929292929292933,4.303030303030304,200115.3602716715
3.4545454545454546,4.303030303030304,200115.3602716715
3.6161616161616164,4.303030303030304,96642.88800723979
3.7777777777777777,4.303030303030304,96642.88800723979
3.9393939393939394,4.303030303030304,96642.88800723979
4.101010101010101,4.303030303030304,82042.13582674072
4.262626262626263,4.303030303030304,82042.13582674072
4.424242424242424,4.303030303030304,82042.13582674072
4.5858585858585865,4.303030303030304,82042.13582674072
4.747474747474747,4.303030303030304,82042.13582674072
4.909090909090909,4.303030303030304,82042.13582674072
5.070707070707071,4.303030303030304,82042.13582674072
5.232323232323233,4.303030303030304,82042.13582674072
5.3939393939393945,4.303030303030304,82042.13582674072
5.555555555555555,4.303030303030304,82042.13582674072
5.717171717171718,4.303030303030304,82042.13582674072
5.878787878787879,4.303030303030304,82042.13582674072
6.040404040404041,4.303030303030304,71276.94257526966
6.202020202020202,4.303030303030304,71276.94257526966
6.363636363636364,4.303030303030304,71276.94257526966
6.525252525252526,4.303030303030304,71276.94257526966
6.686868686868687,4.303030303030304,71276.94257526966
6.848484848484849,4.303030303030304,71276.94257526966
7.01010101010101,4.303030303030304,71276.94257526966
7.171717171717172,4.303030303030304,71276.94257526966
7.333333333333334,4.303030303030304,71276.94257526966
7.494949494949496,4.303030303030304,71276.94257526966
7.6565656565656575,4.303030303030304,71276.94257526966
7.818181818181818,4.303030303030304,71276.94257526966
7.97979797979798,4.303030303030304,71276.94257526966
8.141414141414142,4.303030303030304,71276.94257526966
8.303030303030305,4.303030303030304,64872.12607174187
8.464646464646465,4.303030303030304,64872.12607174187
8.626262626262626,4.303030303030304,64872.12607174187
8.787878787878789,4.303030303030304,64872.12607174187
8.94949494949495,4.303030303030304,64872.12607174187
9.11111111111111,4.303030303030304,64872.12607174187
9.272727272727273,4.303030303030304,64872.12607174187
9.434343434343436,4.303030303030304,64872.12607174187
9.595959595959597,4.303030303030304,64872.12607174187
9.757575757575758,4.303030303030304,64872.12607174187
9.91919191919192,4.303030303030304,64872.12607174187
10.080808080808081,4.303030303030304,64872.12607174187
10.242424242424244,4.303030303030304,45004.3743006371
10.404040404040405,4.303030303030304,27981.487237021363
10.565656565656566,4.303030303030304,23078.16360866209
10.727272727272728,4.303030303030304,23078.16360866209
10.88888888888889,4.303030303030304,23078.16360866209
11.050505050505052,4.303030303030304,15104.951779645304
11.212121212121213,4.303030303030304,7289.8413228240415
11.373737373737374,4.303030303030304,4120.081636816357
11.535353535353536,4.303030303030304,2926.2440165317576
11.696969696969697,4.303030303030304,1926.997656044306
11.85858585858586,4.303030303030304,1680.5960222304066
12.02020202020202,4.303030303030304,1680.5960222304066
12.181818181818183,4.303030303030304,1680.5960222304066
12.343434343434344,4.303030303030304,1680.5960222304066
12.505050505050505,4.303030303030304,1386.7287870046973
12.666666666666668,4.303030303030304,1386.7287870046973
12.828282828282829,4.303030303030304,1386.7287870046973
12.989898989898991,4.303030303030304,1200.1669461763754
13.151515151515152,4.303030303030304,708.5345789731302
13.313131313131315,4.303030303030304,496.95349118842626
13.474747474747476,4.303030303030304,337.9370104587998
13.636363636363637,4.303030303030304,337.9370104587998
13.7979797979798,4.303030303030304,337.9370104587998
13.95959595959596,4.303030303030304,314.68309216694536
14.121212121212123,4.303030303030304,314.68309216694536
14.282828282828284,4.303030303030304,296.37102549882366
14.444444444444445,4.303030303030304,245.74002046694716
14.606060606060607,4.303030303030304,245.74002046694716
14.767676767676768,4.303030303030304,245.74002046694716
14.92929292929293,4.303030303030304,229.21444045890325
15.090909090909092,4.303030303030304,229.21444045890325
15.252525252525254,4.303030303030304,229.21444045890325
15.414141414141415,4.303030303030304,170.74063635607195
15.575757575757576,4.303030303030304,170.74063635607195
15.737373737373739,4.303030303030304,170.74063635607195
15.8989898989899,4.303030303030304,143.98255925644713
16.060606060606062,4.303030303030304,121.22290437084672
16.22222222222222,4.303030303030304,121.22290437084672
16.383838383838388,4.303030303030304,121.22290437084672
16.545454545454547,4.303030303030304,121.22290437084672
16.707070707070706,4.303030303030304,117.75967448548096
16.868686868686872,4.303030303030304,112.59808443130274
17.03030303030303,4.303030303030304,112.59808443130274
17.191919191919194,4.303030303030304,112.59808443130274
17.353535353535356,4.303030303030304,112.59808443130274
17.515151515151516,4.303030303030304,112.59808443130274
17.67676767676768,4.303030303030304,112.59808443130274
17.83838383838384,4.303030303030304,112.59808443130274
18.0,4.303030303030304,112.59808443130274
2.0,4.373737373737374,200115.3602716715
2.1616161616161618,4.373737373737374,200115.3602716715
2.323232323232323,4.373737373737374,200115.3602716715
2.484848484848485,4.373737373737374,200115.3602716715
2.6464646464646466,4.373737373737374,200115.3602716715
2.808080808080808,4.373737373737374,200115.3602716715
2.9696969696969697,4.373737373737374,200115.3602716715
3.1313131313131315,4.373737373737374,200115.3602716715
3.2929292929292933,4.373737373737374,200115.3602716715
3.4545454545454546,4.373737373737374,96642.88800723979
3.6161616161616164,4.373737373737374,96642.88800723979
3.7777777777777777,4.373737373737374,96642.88800723979
3.9393939393939394,4.373737373737374,82042.13582674072
4.101010101010101,4.373737373737374,82042.13582674072
4.262626262626263,4.373737373737374,82042.13582674072
4.424242424242424,4.373737373737374,82042.13582674072
4.5858585858585865,4.373737373737374,82042.13582674072
4.747474747474747,4.373737373737374,82042.13582674072
4.909090909090909,4.373737373737374,82042.13582674072
5.070707070707071,4.373737373737374,82042.13582674072
5.232323232323233,4.373737373737374,82042.13582674072
5.3939393939393945,4.373737373737374,82042.13582674072
5.555555555555555,4.373737373737374,82042.13582674072
5.717171717171718,4.373737373737374,82042.13582674072
5.878787878787879,4.373737373737374,82042.13582674072
6.040404040404041,4.373737373737374,71276.94257526966
6.202020202020202,4.373737373737374,71276.94257526966
6.363636363636364,4.373737373737374,71276.94257526966
6.525252525252526,4.373737373737374,71276.94257526966
6.686868686868687,4.373737373737374,71276.94257526966
6.848484848484849,4.373737373737374,71276.94257526966
7.01010101010101,4.373737373737374,71276.94257526966
7.171717171717172,4.373737373737374,71276.94257526966
7.333333333333334,4.373737373737374,71276.94257526966
7.494949494949496,4.373737373737374,71276.94257526966
7.6565656565656575,4.373737373737374,71276.94257526966
7.818181818181818,4.373737373737374,71276.94257526966
7.97979797979798,4.373737373737374,71276.94257526966
8.141414141414142,4.373737373737374,71276.94257526966
8.303030303030305,4.373737373737374,64872.12607174187
8.464646464646465,4.373737373737374,64872.12607174187
8.626262626262626,4.373737373737374,64872.12607174187
8.787878787878789,4.373737373737374,64872.12607174187
8.94949494949495,4.373737373737374,64872.12607174187
9.11111111111111,4.373737373737374,64872.12607174187
9.272727272727273,4.373737373737374,64872.12607174187
9.434343434343436,4.373737373737374,64872.12607174187
9.595959595959597,4.373737373737374,64872.12607174187
9.757575757575758,4.373737373737374,64872.12607174187
9.91919191919192,4.373737373737374,64872.12607174187
10.080808080808081,4.373737373737374,45004.3743006371
10.242424242424244,4.373737373737374,27981.487237021363
10.404040404040405,4.373737373737374,27981.487237021363
10.565656565656566,4.373737373737374,23078.16360866209
10.727272727272728,4.373737373737374,23078.16360866209
10.88888888888889,4.373737373737374,23078.16360866209
11.050505050505052,4.373737373737374,23078.16360866209
11.212121212121213,4.373737373737374,11191.28481416455
11.373737373737374,4.373737373737374,2926.2440165317576
11.535353535353536,4.373737373737374,2926.2440165317576
11.696969696969697,4.373737373737374,1680.5960222304066
11.85858585858586,4.373737373737374,1680.5960222304066
12.02020202020202,4.373737373737374,1680.5960222304066
12.181818181818183,4.373737373737374,1680.5960222304066
12.343434343434344,4.373737373737374,1514.0802450546207
12.505050505050505,4.373737373737374,1386.7287870046973
12.666666666666668,4.373737373737374,1386.7287870046973
12.828282828282829,4.373737373737374,1386.7287870046973
12.989898989898991,4.373737373737374,708.5345789731302
13.151515151515152,4.373737373737374,708.5345789731302
13.313131313131315,4.373737373737374,496.95349118842626
13.474747474747476,4.373737373737374,337.9370104587998
13.636363636363637,4.373737373737374,337.9370104587998
13.7979797979798,4.373737373737374,337.9370104587998
13.95959595959596,4.373737373737374,314.68309216694536
14.121212121212123,4.373737373737374,314.68309216694536
14.282828282828284,4.373737373737374,296.37102549882366
14.444444444444445,4.373737373737374,272.63027879884385
14.606060606060607,4.373737373737374,245.74002046694716
14.767676767676768,4.373737373737374,245.74002046694716
14.92929292929293,4.373737373737374,245.74002046694716
15.090909090909092,4.373737373737374,229.21444045890325
15.252525252525254,4.373737373737374,229.21444045890325
15.414141414141415,4.373737373737374,205.5894906199678
15.575757575757576,4.373737373737374,170.74063635607195
15.737373737373739,4.373737373737374,170.74063635607195
15.8989898989899,4.373737373737374,143.98255925644713
16.060606060606062,4.373737373737374,143.98255925644713
16.22222222222222,4.373737373737374,121.22290437084672
16.383838383838388,4.373737373737374,121.22290437084672
16.545454545454547,4.373737373737374,121.22290437084672
16.707070707070706,4.373737373737374,121.22290437084672
16.868686868686872,4.373737373737374,117.75967448548096
17.03030303030303,4.373737373737374,112.59808443130274
17.191919191919194,4.373737373737374,112.59808443130274
17.353535353535356,4.373737373737374,112.59808443130274
17.515151515151516,4.373737373737374,112.59808443130274
17.67676767676768,4.373737373737374,112.59808443130274
17.83838383838384,4.373737373737374,112.59808443130274
18.0,4.373737373737374,112.59808443130274
2.0,4.444444444444445,200115.3602716715
2.1616161616161618,4.444444444444445,200115.3602716715
2.323232323232323,4.444444444444445,200115.3602716715
2.484848484848485,4.444444444444445,200115.3602716715
2.6464646464646466,4.444444444444445,200115.3602716715
2.808080808080808,4.444444444444445,200115.3602716715
2.9696969696969697,4.444444444444445,200115.3602716715
3.1313131313131315,4.444444444444445,200115.3602716715
3.2929292929292933,4.444444444444445,96642.88800723979
3.4545454545454546,4.444444444444445,96642.88800723979
3.6161616161616164,4.444444444444445,96642.88800723979
3.7777777777777777,4.444444444444445,82042.13582674072
3.9393939393939394,4.444444444444445,82042.13582674072
4.101010101010101,4.444444444444445,82042.13582674072
4.262626262626263,4.444444444444445,82042.13582674072
4.424242424242424,4.444444444444445,82042.13582674072
4.5858585858585865,4.444444444444445,82042.13582674072
4.747474747474747,4.444444444444445,82042.13582674072
4.909090909090909,4.444444444444445,82042.13582674072
5.070707070707071,4.444444444444445,82042.13582674072
5.232323232323233,4.444444444444445,82042.13582674072
5.3939393939393945,4.444444444444445,82042.13582674072
5.555555555555555,4.444444444444445,82042.13582674072
5.717171717171718,4.444444444444445,82042.13582674072
5.878787878787879,4.444444444444445,71276.94257526966
6.040404040404041,4.444444444444445,71276.94257526966
6.202020202020202,4.444444444444445,71276.94257526966
6.363636363636364,4.444444444444445,71276.94257526966
6.525252525252526,4.444444444444445,71276.94257526966
6.686868686868687,4.444444444444445,71276.94257526966
6.848484848484849,4.444444444444445,71276.94257526966
7.01010101010101,4.444444444444445,71276.94257526966
7.171717171717172,4.444444444444445,71276.94257526966
7.333333333333334,4.444444444444445,71276.94257526966
7.494949494949496,4.444444444444445,71276.94257526966
7.6565656565656575,4.444444444444445,71276.94257526966
7.818181818181818,4.444444444444445,71276.94257526966
7.97979797979798,4.444444444444445,71276.94257526966
8.141414141414142,4.444444444444445,64872.12607174187
8.303030303030305,4.444444444444445,64872.12607174187
8.464646464646465,4.444444444444445,64872.12607174187
8.626262626262626,4.444444444444445,64872.12607174187
8.787878787878789,4.444444444444445,64872.12607174187
8.94949494949495,4.444444444444445,64872.12607174187
9.11111111111111,4.444444444444445,64872.12607174187
9.272727272727273,4.444444444444445,64872.12607174187
9.434343434343436,4.444444444444445,64872.12607174187
9.595959595959597,4.444444444444445,64872.12607174187
9.757575757575758,4.444444444444445,64872.12607174187
9.91919191919192,4.444444444444445,64872.12607174187
10.080808080808081,4.444444444444445,45004.3743006371
10.242424242424244,4.444444444444445,27981.487237021363
10.404040404040405,4.444444444444445,27981.487237021363
10.565656565656566,4.444444444444445,23078.16360866209
10.727272727272728,4.444444444444445,23078.16360866209
