mag,col,sigma
11.050505050505052,0.48484848484848486,6.792092193242874
11.212121212121213,0.48484848484848486,8.288916005566573
11.373737373737374,0.48484848484848486,7.8851171638743764
11.535353535353536,0.48484848484848486,9.301934521362778
11.696969696969697,0.48484848484848486,13.000309354276553
11.85858585858586,0.48484848484848486,15.202061323623319
12.02020202020202,0.48484848484848486,17.257406719003036
12.181818181818183,0.48484848484848486,23.339709258756194
12.343434343434344,0.48484848484848486,19.380485189989134
12.505050505050505,0.48484848484848486,14.419635317759163
12.666666666666668,0.48484848484848486,11.12985420964877
12.828282828282829,0.48484848484848486,11.254693344500383
12.989898989898991,0.48484848484848486,12.53304965035972
13.151515151515152,0.48484848484848486,14.632526517487863
13.313131313131315,0.48484848484848486,15.252753500805863
13.474747474747476,0.48484848484848486,20.61764592981958
13.636363636363637,0.48484848484848486,25.606796390266627
13.7979797979798,0.48484848484848486,26.41875431528733
13.95959595959596,0.48484848484848486,26.41875431528733
14.121212121212123,0.48484848484848486,28.762184239696904
14.282828282828284,0.48484848484848486,29.44256423714661
14.444444444444445,0.48484848484848486,30.788955852448346
14.606060606060607,0.48484848484848486,29.01385134339722
14.767676767676768,0.48484848484848486,26.94301254841074
14.92929292929293,0.48484848484848486,26.862805484264463
15.090909090909092,0.48484848484848486,26.862805484264463
15.252525252525254,0.48484848484848486,26.527080625288505
15.414141414141415,0.48484848484848486,26.123897897017176
15.575757575757576,0.48484848484848486,25.896271783610736
15.737373737373739,0.48484848484848486,25.844892226279576
15.8989898989899,0.48484848484848486,25.746530582437188
16.060606060606062,0.48484848484848486,25.746530582437188
16.22222222222222,0.48484848484848486,25.428052588922014
16.383838383838388,0.48484848484848486,24.12030936552101
16.545454545454547,0.48484848484848486,24.12030936552101
16.707070707070706,0.48484848484848486,24.12030936552101
16.868686868686872,0.48484848484848486,24.12030936552101
17.03030303030303,0.48484848484848486,24.10841910017311
17.191919191919194,0.48484848484848486,24.10841910017311
17.353535353535356,0.48484848484848486,23.83413487273787
17.515151515151516,0.48484848484848486,23.52167007735587
17.67676767676768,0.48484848484848486,23.52167007735587
17.83838383838384,0.48484848484848486,23.52167007735587
18.0,0.48484848484848486,23.52167007735587
2.0,0.5555555555555556,0.40409016717600166
2.1616161616161618,0.5555555555555556,0.40409016717600166
2.323232323232323,0.5555555555555556,0.40409016717600166
2.484848484848485,0.5555555555555556,0.40409016717600166
2.6464646464646466,0.5555555555555556,0.40409016717600166
2.808080808080808,0.5555555555555556,0.40409016717600166
2.9696969696969697,0.5555555555555556,0.40409016717600166
3.1313131313131315,0.5555555555555556,0.40409016717600166
3.2929292929292933,0.5555555555555556,0.40409016717600166
3.4545454545454546,0.5555555555555556,0.40409016717600166
3.6161616161616164,0.5555555555555556,0.40409016717600166
3.7777777777777777,0.5555555555555556,0.40409016717600166
3.9393939393939394,0.5555555555555556,0.40409016717600166
4.101010101010101,0.5555555555555556,0.40409016717600166
4.262626262626263,0.5555555555555556,0.40409016717600166
4.424242424242424,0.5555555555555556,0.40409016717600166
4.5858585858585865,0.5555555555555556,0.40409016717600166
4.747474747474747,0.5555555555555556,0.40409016717600166
4.909090909090909,0.5555555555555556,0.4021935632923568
5.070707070707071,0.5555555555555556,0.4021935632923568
5.232323232323233,0.5555555555555556,0.4021935632923568
5.3939393939393945,0.5555555555555556,0.4021935632923568
5.555555555555555,0.5555555555555556,0.4021935632923568
5.717171717171718,0.5555555555555556,0.4021935632923568
5.878787878787879,0.5555555555555556,0.4021935632923568
6.040404040404041,0.5555555555555556,0.4021935632923568
6.202020202020202,0.5555555555555556,0.4021935632923568
6.363636363636364,0.5555555555555556,0.5944487759203523
6.525252525252526,0.5555555555555556,0.5944487759203523
6.686868686868687,0.5555555555555556,0.5944487759203523
6.848484848484849,0.5555555555555556,0.6605744960734645
7.01010101010101,0.5555555555555556,0.7106937424630602
7.171717171717172,0.5555555555555556,0.7106937424630602
7.333333333333334,0.5555555555555556,0.7106937424630602
7.494949494949496,0.5555555555555556,0.7106937424630602
7.6565656565656575,0.5555555555555556,0.9952303588153308
7.818181818181818,0.5555555555555556,0.7106937424630602
7.97979797979798,0.5555555555555556,1.2202720714362318
8.141414141414142,0.5555555555555556,1.2202720714362318
8.303030303030305,0.5555555555555556,1.2202720714362318
8.464646464646465,0.5555555555555556,1.302621158988769
8.626262626262626,0.5555555555555556,1.302621158988769
8.787878787878789,0.5555555555555556,0.7572769366646034
8.94949494949495,0.5555555555555556,0.8297587520317362
9.11111111111111,0.5555555555555556,0.7572769366646034
9.272727272727273,0.5555555555555556,0.7911658159839862
9.434343434343436,0.5555555555555556,0.8167445293703326
9.595959595959597,0.5555555555555556,0.8227233431338246
9.757575757575758,0.5555555555555556,1.3950874933360717
9.91919191919192,0.5555555555555556,1.5731931543560949
10.080808080808081,0.5555555555555556,1.5731931543560949
10.242424242424244,0.5555555555555556,1.486728730408001
10.404040404040405,0.5555555555555556,2.444902552077938
10.565656565656566,0.5555555555555556,3.0349535195202373
10.727272727272728,0.5555555555555556,2.266753261130857
10.88888888888889,0.5555555555555556,3.0249737462237025
11.050505050505052,0.5555555555555556,3.6840559137156803
11.212121212121213,0.5555555555555556,4.10637877356206
11.373737373737374,0.5555555555555556,5.653122590810252
11.535353535353536,0.5555555555555556,5.711014086335496
11.696969696969697,0.5555555555555556,6.024449965750643
11.85858585858586,0.5555555555555556,8.115940578434607
12.02020202020202,0.5555555555555556,7.719429680577727
12.181818181818183,0.5555555555555556,11.14132761161484
12.343434343434344,0.5555555555555556,13.010504983872623
12.505050505050505,0.5555555555555556,11.12985420964877
12.666666666666668,0.5555555555555556,10.098611218691119
12.828282828282829,0.5555555555555556,10.773750316354777
12.989898989898991,0.5555555555555556,11.572833649356632
13.151515151515152,0.5555555555555556,13.637619273327363
13.313131313131315,0.5555555555555556,15.252753500805863
13.474747474747476,0.5555555555555556,16.90347742578976
13.636363636363637,0.5555555555555556,19.882208320099668
13.7979797979798,0.5555555555555556,25.629707926615772
13.95959595959596,0.5555555555555556,24.484909003567978
14.121212121212123,0.5555555555555556,26.950612576994384
14.282828282828284,0.5555555555555556,29.44256423714661
14.444444444444445,0.5555555555555556,29.01385134339722
14.606060606060607,0.5555555555555556,27.131510915326416
14.767676767676768,0.5555555555555556,26.862805484264463
14.92929292929293,0.5555555555555556,26.862805484264463
15.090909090909092,0.5555555555555556,26.123897897017176
15.252525252525254,0.5555555555555556,26.004980951721286
15.414141414141415,0.5555555555555556,25.844892226279576
15.575757575757576,0.5555555555555556,25.746530582437188
15.737373737373739,0.5555555555555556,25.746530582437188
15.8989898989899,0.5555555555555556,24.798980750490692
16.060606060606062,0.5555555555555556,24.12030936552101
16.22222222222222,0.5555555555555556,24.12030936552101
16.383838383838388,0.5555555555555556,23.83413487273787
16.545454545454547,0.5555555555555556,23.83413487273787
16.707070707070706,0.5555555555555556,24.10841910017311
16.868686868686872,0.5555555555555556,23.83413487273787
17.03030303030303,0.5555555555555556,23.83413487273787
17.191919191919194,0.5555555555555556,23.52167007735587
17.353535353535356,0.5555555555555556,23.52167007735587
17.515151515151516,0.5555555555555556,23.52167007735587
17.67676767676768,0.5555555555555556,23.52167007735587
17.83838383838384,0.5555555555555556,23.332350022847145
18.0,0.5555555555555556,23.183074748765065
2.0,0.6262626262626265,0.40409016717600166
2.1616161616161618,0.6262626262626265,0.40409016717600166
2.323232323232323,0.6262626262626265,0.40409016717600166
2.484848484848485,0.6262626262626265,0.40409016717600166
2.6464646464646466,0.6262626262626265,0.40409016717600166
2.808080808080808,0.6262626262626265,0.40409016717600166
2.9696969696969697,0.6262626262626265,0.40409016717600166
3.1313131313131315,0.6262626262626265,0.40409016717600166
3.2929292929292933,0.6262626262626265,0.40409016717600166
3.4545454545454546,0.6262626262626265,0.40409016717600166
3.6161616161616164,0.6262626262626265,0.40409016717600166
3.7777777777777777,0.6262626262626265,0.40409016717600166
3.9393939393939394,0.6262626262626265,0.40409016717600166
4.101010101010101,0.6262626262626265,0.40409016717600166
4.262626262626263,0.6262626262626265,0.40409016717600166
4.424242424242424,0.6262626262626265,0.40409016717600166
4.5858585858585865,0.6262626262626265,0.40409016717600166
4.747474747474747,0.6262626262626265,0.40409016717600166
4.909090909090909,0.6262626262626265,0.40409016717600166
5.070707070707071,0.6262626262626265,0.4021935632923568
5.232323232323233,0.6262626262626265,0.4021935632923568
5.3939393939393945,0.6262626262626265,0.4021935632923568
5.555555555555555,0.6262626262626265,0.4021935632923568
5.717171717171718,0.6262626262626265,0.4021935632923568
5.878787878787879,0.6262626262626265,0.4021935632923568
6.040404040404041,0.6262626262626265,0.4021935632923568
6.202020202020202,0.6262626262626265,0.4021935632923568
6.363636363636364,0.6262626262626265,0.4021935632923568
6.525252525252526,0.6262626262626265,0.5944487759203523
6.686868686868687,0.6262626262626265,0.5944487759203523
6.848484848484849,0.6262626262626265,0.5944487759203523
7.01010101010101,0.6262626262626265,0.5944487759203523
7.171717171717172,0.6262626262626265,0.5944487759203523
7.333333333333334,0.6262626262626265,0.48919849446240715
7.494949494949496,0.6262626262626265,0.7106937424630602
7.6565656565656575,0.6262626262626265,0.5340400185363665
7.818181818181818,0.6262626262626265,0.5340400185363665
7.97979797979798,0.6262626262626265,0.7106937424630602
8.141414141414142,0.6262626262626265,0.6216352131185747
8.303030303030305,0.6262626262626265,0.5925186765392763
8.464646464646465,0.6262626262626265,0.6117527438431689
8.626262626262626,0.6262626262626265,0.6820062387056791
8.787878787878789,0.6262626262626265,0.7572769366646034
8.94949494949495,0.6262626262626265,0.7116068197866849
9.11111111111111,0.6262626262626265,0.731487226976002
9.272727272727273,0.6262626262626265,0.7325795256992236
9.434343434343436,0.6262626262626265,0.7911658159839862
9.595959595959597,0.6262626262626265,0.813812436288929
9.757575757575758,0.6262626262626265,0.9092242392968033
9.91919191919192,0.6262626262626265,1.1106195995798749
10.080808080808081,0.6262626262626265,1.2450414759151363
10.242424242424244,0.6262626262626265,1.2526123101322373
10.404040404040405,0.6262626262626265,1.331854134618259
10.565656565656566,0.6262626262626265,1.4978075701341336
10.727272727272728,0.6262626262626265,1.877196192780962
10.88888888888889,0.6262626262626265,2.017092541077548
11.050505050505052,0.6262626262626265,2.140131797313513
11.212121212121213,0.6262626262626265,2.3266446749018144
11.373737373737374,0.6262626262626265,3.2965617244599175
11.535353535353536,0.6262626262626265,3.3892043841121984
11.696969696969697,0.6262626262626265,3.8411072313947905
11.85858585858586,0.6262626262626265,4.005669303239377
12.02020202020202,0.6262626262626265,5.462329882069237
12.181818181818183,0.6262626262626265,5.918843977206871
12.343434343434344,0.6262626262626265,6.829780025288493
12.505050505050505,0.6262626262626265,7.445118854675247
12.666666666666668,0.6262626262626265,7.962727294644784
12.828282828282829,0.6262626262626265,7.867784320693923
12.989898989898991,0.6262626262626265,10.349895042475747
13.151515151515152,0.6262626262626265,10.413397370288532
13.313131313131315,0.6262626262626265,13.38637149049332
13.474747474747476,0.6262626262626265,14.799513604860914
13.636363636363637,0.6262626262626265,15.693187615056743
13.7979797979798,0.6262626262626265,18.221114335290075
13.95959595959596,0.6262626262626265,21.986795705037274
14.121212121212123,0.6262626262626265,23.854121911321357
14.282828282828284,0.6262626262626265,27.6699596273613
14.444444444444445,0.6262626262626265,26.972853832366084
14.606060606060607,0.6262626262626265,26.862805484264463
14.767676767676768,0.6262626262626265,26.180758170532584
14.92929292929293,0.6262626262626265,26.004980951721286
15.090909090909092,0.6262626262626265,25.896271783610736
15.252525252525254,0.6262626262626265,25.844892226279576
15.414141414141415,0.6262626262626265,25.1237283907358
15.575757575757576,0.6262626262626265,24.798980750490692
15.737373737373739,0.6262626262626265,24.12030936552101
15.8989898989899,0.6262626262626265,24.12030936552101
16.060606060606062,0.6262626262626265,23.83413487273787
16.22222222222222,0.6262626262626265,23.83413487273787
16.383838383838388,0.6262626262626265,23.83413487273787
16.545454545454547,0.6262626262626265,23.83413487273787
16.707070707070706,0.6262626262626265,23.83413487273787
16.868686868686872,0.6262626262626265,23.52167007735587
17.03030303030303,0.6262626262626265,23.52167007735587
17.191919191919194,0.6262626262626265,23.52167007735587
17.353535353535356,0.6262626262626265,23.332350022847145
17.515151515151516,0.6262626262626265,23.18255624096922
17.67676767676768,0.6262626262626265,23.18255624096922
17.83838383838384,0.6262626262626265,23.18255624096922
18.0,0.6262626262626265,23.18255624096922
2.0,0.696969696969697,0.40409016717600166
2.1616161616161618,0.696969696969697,0.40409016717600166
2.323232323232323,0.696969696969697,0.40409016717600166
2.484848484848485,0.696969696969697,0.40409016717600166
2.6464646464646466,0.696969696969697,0.40409016717600166
2.808080808080808,0.696969696969697,0.40409016717600166
2.9696969696969697,0.696969696969697,0.40409016717600166
3.1313131313131315,0.696969696969697,0.40409016717600166
